# Name: Santiago Higuera
# Car: Abarth 500
# Map: M-608
timestamp,currentTime,lastTime,bestTime,completedLaps,position,iCurrentTime,iLastTime,iBestTime,distanceTraveled,split,packetId,status,session,sessionTimeLeft,isInPit,numberOfLaps,lastSectorTime,currentSectorIndex,carCoordinates,windSpeed,windDirection,gas,brake,fuel,gear,rpms,speedKmh,airTemp,roadTemp,clutch,velocity,accG,steerAngle,heading,pitch,roll,cgHeight,brakeTemp,carModel,track,normalizedCarPosition
2024-06-19 18:17:03.073967,1:14:562,-:--:---,-:--:---,0,1,74562,0,0,1574.5946044921875, ,28175,2,0,-88372.234375,0,0,0,0,"[1270.6536865234375, -9.993497848510742, -882.7544555664062]",0.0,0.0,0.0,0.0,29.80646324157715,5,2155,64.88087463378906,20.0,28.0,0.6451500058174133,"[17.519718170166016, -0.12260401993989944, -4.221197128295898]","[-0.0758194699883461, -0.00036422983976081014, -0.03330305963754654]",0.0156869571655988,-1.8094173669815063,-0.0179890356957912,-0.0186658184975385,0.5295200347900391,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.3832481788172343
2024-06-19 18:17:03.474239,1:14:967,-:--:---,-:--:---,0,1,74967,0,0,1581.8709716796875, ,28309,2,0,-88775.84375,0,0,0,0,"[1277.738525390625, -10.044285774230957, -884.4033813476562]",0.0,0.0,0.0,0.0,29.80646324157715,5,2139,64.41615295410156,20.0,28.0,0.6460999846458435,"[17.4572696685791, -0.12743793427944183, -3.9199788570404053]","[-0.03328033536672592, 0.00028269115136936307, -0.03248690813779831]",0.0003268115979153,-1.7923331260681152,-0.0184515509754419,-0.0192383769899606,0.5292978286743164,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.38501920893829467
2024-06-19 18:17:03.874510,1:15:375,-:--:---,-:--:---,0,1,75375,0,0,1589.1495361328125, ,28442,2,0,-89183.8359375,0,0,0,0,"[1284.8416748046875, -10.096550941467285, -885.98193359375]",0.0,0.0,0.0813499987125396,0.0,29.8063907623291,5,2133,64.02307891845703,20.0,28.0,0.6764999628067017,"[17.365148544311523, -0.1286240965127945, -3.8335301876068115]","[-0.00369414035230875, 0.0006203631055541337, -0.01604354754090309]",-0.0005446859868243,-1.789129614830017,-0.018249899148941,-0.0221498515456914,0.5292587280273438,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.3867907738624382
2024-06-19 18:17:04.274782,1:15:777,-:--:---,-:--:---,0,1,75777,0,0,1596.2921142578125, ,28576,2,0,-89586.7890625,0,0,0,0,"[1291.8077392578125, -10.119040489196777, -887.5296630859375]",0.0,0.0,0.0970500111579895,0.0,29.806072235107425,5,2127,63.78609085083008,20.0,28.0,0.6814000010490417,"[17.284832000732422, 0.03697175905108452, -3.8930389881134033]","[0.03206795081496239, -0.0259495060890913, -0.01673738658428192]",-0.0069719809107482,-1.7928422689437866,-0.0086721666157245,-0.0230383146554231,0.5309410095214844,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.3885292404179926
2024-06-19 18:17:04.675053,1:16:179,-:--:---,-:--:---,0,1,76179,0,0,1603.40234375, ,28709,2,0,-89988.9609375,0,0,0,0,"[1298.739990234375, -10.118219375610352, -889.1102905273438]",0.0,0.0,0.1588000059127807,0.0,29.80572509765625,5,2121,63.56363296508789,20.0,28.0,0.652999997138977,"[17.212095260620117, -0.0015630554407835007, -3.935072183609009]","[-0.011129518039524555, 0.005146918818354607, -0.012885794043540955]",0.0035949277225881,-1.797097086906433,-0.0106512913480401,-0.0205739587545394,0.5316610336303711,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.390259833483712
2024-06-19 18:17:05.075324,1:16:578,-:--:---,-:--:---,0,1,76578,0,0,1610.4404296875, ,28842,2,0,-90386.1328125,0,0,0,0,"[1305.603271484375, -10.118053436279297, -890.6658325195312]",0.0,0.0,0.2617500126361847,0.0,29.80524635314941,5,2116,63.455223083496094,20.0,28.0,1.0,"[17.198740005493164, -0.0007923830416984856, -3.859215259552002]","[-0.019315628334879875, -0.000292715965770185, -0.0016241513658314943]",0.0030502416193485,-1.7926777601242063,-0.0100731151178479,-0.0199321638792753,0.5319948196411133,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.39197286718153546
2024-06-19 18:17:05.475596,1:16:971,-:--:---,-:--:---,0,1,76971,0,0,1617.3673095703125, ,28976,2,0,-90778.7578125,0,0,0,0,"[1312.3651123046875, -10.11909008026123, -892.17041015625]",0.0,0.0,0.3029000163078308,0.0,29.80463409423828,5,2117,63.46441650390625,20.0,28.0,1.0,"[17.21327018737793, -0.002316003432497382, -3.8064675331115723]","[-0.007243618834763765, 0.00032101356191560626, 0.0037010549567639828]",0.0006536231958307,-1.7894549369812012,-0.0100311189889907,-0.0207381285727024,0.5318307876586914,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.39365883390109613
2024-06-19 18:17:05.875867,1:17:376,-:--:---,-:--:---,0,1,77376,0,0,1624.4593505859375, ,29109,2,0,-91184.1640625,0,0,0,0,"[1319.342529296875, -10.120123863220215, -893.710693359375]",0.0,0.0,0.364650011062622,0.0,29.80389213562012,5,2122,63.58680725097656,20.0,28.0,1.0,"[17.246746063232422, -0.0025752943474799395, -3.813652276992798]","[0.012927986681461334, 0.0001898079935926944, 0.012027788907289505]",-0.0038128020241856,-1.7891502380371094,-0.0097013255581259,-0.0216139610856771,0.5318689346313477,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.39538499998573856
2024-06-19 18:17:06.276139,1:17:772,-:--:---,-:--:---,0,1,77772,0,0,1631.517333984375, ,29243,2,0,-91581.578125,0,0,0,0,"[1326.18017578125, -10.120903015136719, -895.2363891601562]",0.0,0.0,0.4469999969005584,0.0,29.802997589111328,5,2132,63.82622528076172,20.0,28.0,1.0,"[17.295930862426758, -0.001085145166143775, -3.9000673294067383]","[0.018342113122344017, 0.0005017921794205904, 0.023286089301109314]",-0.00337705318816,-1.79343581199646,-0.0093199983239173,-0.0222373381257057,0.5318593978881836,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.3971028766225925
2024-06-19 18:17:06.676410,1:18:174,-:--:---,-:--:---,0,1,78174,0,0,1638.6624755859375, ,29376,2,0,-91981.96875,0,0,0,0,"[1333.14892578125, -10.12110424041748, -896.819580078125]",0.0,0.0,0.3892000019550323,0.0,29.80197525024414,5,2143,64.17024993896484,20.0,28.0,1.0,"[17.3785457611084, -0.00016346026677638292, -3.9674196243286133]","[0.00027326427516527474, 0.0003219666250515729, 0.020215000957250595]",0.0005446859868243,-1.7963838577270508,-0.0090656857937574,-0.0213804300874471,0.5318889617919922,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.39884196711507724
2024-06-19 18:17:07.076681,1:18:567,-:--:---,-:--:---,0,1,78567,0,0,1645.6817626953125, ,29510,2,0,-92375.15625,0,0,0,0,"[1339.9935302734375, -10.12120246887207, -898.380615234375]",0.0,0.0,0.4578000009059906,0.0,29.800966262817383,5,2155,64.48846435546875,20.0,28.0,1.0,"[17.467512130737305, -4.4915152102475986e-05, -3.9758706092834473]","[-0.004732330329716206, 0.0005122839356772602, 0.027778346091508865]",0.0007625604048371,-1.7956695556640625,-0.0090943491086363,-0.0209027733653783,0.5318784713745117,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.4005504252754117
2024-06-19 18:17:07.476952,1:18:969,-:--:---,-:--:---,0,1,78969,0,0,1652.8486328125, ,29643,2,0,-92777.3125,0,0,0,0,"[1347.03662109375, -10.121442794799805, -899.978515625]",0.0,0.0,0.460750013589859,0.0,29.799848556518555,5,2169,64.89119720458984,20.0,28.0,1.0,"[17.5832462310791, -0.0011262259213253856, -3.9716193675994873]","[-0.008688199333846569, 0.0003729392192326486, 0.029872432351112366]",0.0013072463916614,-1.7940434217453003,-0.0089637385681271,-0.0206370875239372,0.5318698883056641,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.4022948043761629
2024-06-19 18:17:07.877224,1:19:368,-:--:---,-:--:---,0,1,79368,0,0,1660.0606689453125, ,29776,2,0,-93175.9296875,0,0,0,0,"[1354.074951171875, -10.12192440032959, -901.5628051757812]",0.0,0.0,0.4616999924182892,0.0,29.79868698120117,5,2183,65.31998443603516,20.0,28.0,1.0,"[17.705114364624023, -0.0014857336645945907, -3.9727625846862793]","[-0.004097036551684141, 0.00018753689073491842, 0.03104492463171482]",0.0002178744034608,-1.7925481796264648,-0.0089267762377858,-0.0208696592599153,0.5318708419799805,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.40405017665140064
2024-06-19 18:17:08.277495,1:19:776,-:--:---,-:--:---,0,1,79776,0,0,1667.486572265625, ,29910,2,0,-93585.9609375,0,0,0,0,"[1361.3238525390625, -10.122547149658203, -903.1881103515625]",0.0,0.0,0.5410000085830688,0.0,29.79741096496582,5,2202,65.81979370117188,20.0,28.0,1.0,"[17.841230392456055, -0.0014092192286625504, -4.0015106201171875]","[0.0029656030237674713, 0.0003846286563202739, 0.0402742363512516]",-0.0011983092408627,-1.7923601865768433,-0.0086843064054846,-0.0212529469281435,0.5318784713745117,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.40585760309339614
2024-06-19 18:17:08.677767,1:20:181,-:--:---,-:--:---,0,1,80181,0,0,1674.9765625, ,30043,2,0,-93990.109375,0,0,0,0,"[1368.5802001953125, -10.123109817504883, -904.8197021484375]",0.0,0.0,0.5780999660491943,0.0,29.795995712280277,5,2223,66.41887664794922,20.0,28.0,1.0,"[17.998849868774414, -0.0011806702241301537, -4.059782981872559]","[0.00684600742533803, 0.00053895398741588, 0.04555221647024155]",-0.0016340580768883,-1.7935512065887451,-0.0084534110501408,-0.0215211678296327,0.5318670272827148,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.4076806279586495
2024-06-19 18:17:09.078038,1:20:574,-:--:---,-:--:---,0,1,80574,0,0,1682.20458984375, ,30177,2,0,-94381.6171875,0,0,0,0,"[1375.6866455078125, -10.123414993286133, -906.428466796875]",0.0,0.0,0.5488499999046326,0.0,29.79446601867676,5,2245,67.08282470703125,20.0,28.0,1.0,"[18.171934127807617, -0.0005520365084521472, -4.130591869354248]","[0.008401603437960148, 0.0004233351501170546, 0.04620300605893135]",-0.0018519323784857,-1.795210599899292,-0.0082773882895708,-0.0216138996183872,0.5318946838378906,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.4094398924118811
2024-06-19 18:17:09.478310,1:20:979,-:--:---,-:--:---,0,1,80979,0,0,1689.7825927734375, ,30310,2,0,-94788.0,0,0,0,0,"[1383.0780029296875, -10.123489379882812, -908.1151733398438]",0.0,0.0,0.5468500256538391,0.0,29.7929630279541,5,2266,67.711669921875,20.0,28.0,1.0,"[18.33497428894043, 0.0002836599014699459, -4.201223373413086]","[0.008109316229820251, 0.0004631076008081436, 0.04583606496453285]",-0.001742995227687,-1.7969719171524048,-0.0083399508148431,-0.0215961541980505,0.5319080352783203,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.411284339111742
2024-06-19 18:17:09.878581,1:21:381,-:--:---,-:--:---,0,1,81381,0,0,1697.4342041015625, ,30443,2,0,-95189.421875,0,0,0,0,"[1390.4825439453125, -10.123268127441406, -909.8182983398438]",0.0,0.0,0.5595499873161316,0.0,29.791404724121094,5,2289,68.3758316040039,20.0,28.0,1.0,"[18.507705688476562, 0.0007592830224893987, -4.273621559143066]","[0.008122904226183891, 0.0004079089849255979, 0.048467252403497696]",-0.001742995227687,-1.798656702041626,-0.0081748804077506,-0.0215977877378463,0.5319499969482422,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.41314670171488765
2024-06-19 18:17:10.278852,1:21:783,-:--:---,-:--:---,0,1,81783,0,0,1705.10595703125, ,30577,2,0,-95592.7890625,0,0,0,0,"[1397.9588623046875, -10.122807502746582, -911.5509643554688]",0.0,0.0,0.5644500255584717,0.0,29.789783477783203,5,2313,69.077880859375,20.0,28.0,1.0,"[18.692426681518555, 0.001448251772671938, -4.340644359588623]","[-0.0012733241310343146, 0.0005507192690856755, 0.050430480390787125]",0.0006536231958307,-1.800084948539734,-0.008057321421802,-0.0211692489683628,0.5319795608520508,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.4150139666796287
2024-06-19 18:17:10.679123,1:22:179,-:--:---,-:--:---,0,1,82179,0,0,1712.68310546875, ,30710,2,0,-95986.734375,0,0,0,0,"[1405.39990234375, -10.12234878540039, -913.2760009765625]",0.0,0.0,0.5732499957084656,0.0,29.788122177124023,5,2337,69.80706787109375,20.0,28.0,1.0,"[18.893552780151367, 0.0009404551819898188, -4.370289325714111]","[-0.0049077593721449375, 0.0005617567803710699, 0.05310440808534622]",0.0004357488069217,-1.7991050481796265,-0.0079955793917179,-0.0208484306931495,0.5319766998291016,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.4168582054005128
2024-06-19 18:17:11.079395,1:22:581,-:--:---,-:--:---,0,1,82581,0,0,1720.576171875, ,30844,2,0,-96389.4453125,0,0,0,0,"[1413.036865234375, -10.121986389160156, -915.039794921875]",0.0,0.0,0.6074000000953674,0.0,29.78636932373047,5,2365,70.59247589111328,20.0,28.0,1.0,"[19.10877799987793, 0.0007850461988709867, -4.408573150634766]","[-0.0012496075360104442, 0.0004741643788293004, 0.058207523077726364]",-0.0003268115979153,-1.798501968383789,-0.0078472513705492,-0.0210502780973911,0.5319986343383789,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.4187793369202378
2024-06-19 18:17:11.479667,1:22:986,-:--:---,-:--:---,0,1,82986,0,0,1728.5028076171875, ,30977,2,0,-96793.6484375,0,0,0,0,"[1420.8218994140625, -10.12166976928711, -916.8360595703125]",0.0,0.0,0.6327999830245972,0.0,29.78451538085937,5,2395,71.45097351074219,20.0,28.0,1.0,"[19.340843200683594, 0.000804505601990968, -4.464218616485596]","[0.0006838525296188891, 0.0005341065698303282, 0.06391401588916779]",-0.0004357488069217,-1.7986148595809937,-0.0076371706090867,-0.0211932696402072,0.5320062637329102,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.4207086390426217
2024-06-19 18:17:11.879938,1:23:376,-:--:---,-:--:---,0,1,83376,0,0,1736.28955078125, ,31111,2,0,-97184.1640625,0,0,0,0,"[1428.413330078125, -10.121334075927734, -918.58837890625]",0.0,0.0,0.6601499915122986,0.0,29.78251266479492,5,2428,72.4067153930664,20.0,28.0,1.0,"[19.60044288635254, 0.0007953439489938319, -4.520870685577393]","[-0.0035519900266081095, 0.00040670260204933584, 0.07072028517723083]",0.0004357488069217,-1.7985002994537354,-0.0073876837268471,-0.0209459960460662,0.5320253372192383,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.42260389203537974
2024-06-19 18:17:12.280209,1:23:772,-:--:---,-:--:---,0,1,83772,0,0,1744.364501953125, ,31244,2,0,-97581.3671875,0,0,0,0,"[1436.227783203125, -10.12109375, -920.3875732421875]",0.0,0.0,0.7167999744415283,0.0,29.780366897583008,5,2466,73.46243286132812,20.0,28.0,1.0,"[19.890464782714844, 0.0004758812428917736, -4.569578647613525]","[-0.004788043908774853, 0.0006282784743234515, 0.08106742054224014]",0.0003268115979153,-1.7975729703903198,-0.0071141156367957,-0.0208668410778045,0.5320262908935547,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.42456929336587473
2024-06-19 18:17:12.680481,1:24:171,-:--:---,-:--:---,0,1,84171,0,0,1752.564453125, ,31377,2,0,-97979.7421875,0,0,0,0,"[1444.2247314453125, -10.120977401733398, -922.2211303710938]",0.0,0.0,0.7470499873161316,0.0,29.777990341186523,5,2509,74.67765808105469,20.0,28.0,1.0,"[20.223773956298828, 1.7343784293188946e-06, -4.627768516540527]","[-0.0029963012784719467, 0.0006816902896389365, 0.0919104814529419]",-0.0001089372017304,-1.7966707944869995,-0.0066968132741749,-0.0209016166627407,0.5320415496826172,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.4265651190495432
2024-06-19 18:17:13.080752,1:24:585,-:--:---,-:--:---,0,1,84585,0,0,1761.09619140625, ,31511,2,0,-98392.8515625,0,0,0,0,"[1452.6710205078125, -10.120967864990234, -924.152587890625]",0.0,0.0,0.7949000000953674,0.0,29.7753849029541,5,2558,76.05677795410156,20.0,28.0,1.0,"[20.59848403930664, -3.538265809766017e-05, -4.708874225616455]","[-0.0004081788647454232, 0.0006441185250878334, 0.10121578723192215]",-0.0003268115979153,-1.7964798212051392,-0.0063124592415988,-0.0211140252649784,0.5320520401000977,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.428641699998764
2024-06-19 18:17:13.481023,1:24:978,-:--:---,-:--:---,0,1,84978,0,0,1769.533203125, ,31644,2,0,-98787.734375,0,0,0,0,"[1460.8409423828125, -10.120980262756348, -926.0203247070312]",0.0,0.0,0.7763500213623047,0.0,29.7727108001709,5,2606,77.49446868896484,20.0,28.0,1.0,"[20.987438201904297, 3.493824624456465e-05, -4.7995924949646]","[0.002284052548930049, 0.000689990702085197, 0.10236645489931107]",-0.0009804348228499,-1.7965353727340698,-0.006205131765455,-0.0212103482335805,0.5320539474487305,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.4306952249928455
2024-06-19 18:17:13.881295,1:25:383,-:--:---,-:--:---,0,1,85383,0,0,1778.325439453125, ,31778,2,0,-99193.2578125,0,0,0,0,"[1469.4180908203125, -10.120845794677734, -927.9863891601562]",0.0,0.0,0.8251999616622925,0.0,29.769954681396484,5,2659,78.98589324951172,20.0,28.0,1.0,"[21.385129928588867, 0.0006490900414064527, -4.920101642608643]","[0.011093190871179104, 0.0007160226814448833, 0.11175486445426941]",-0.0021787439472973,-1.7978955507278442,-0.00600380403921,-0.0217507444322109,0.532109260559082,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.4328352098186994
2024-06-19 18:17:14.281566,1:25:785,-:--:---,-:--:---,0,1,85785,0,0,1787.227783203125, ,31911,2,0,-99594.5703125,0,0,0,0,"[1478.09912109375, -10.120379447937012, -929.9940795898438]",0.0,0.0,0.8720499873161316,0.0,29.767017364501957,5,2717,80.6231918334961,20.0,28.0,1.0,"[21.8170108795166, 0.0015055000549182296, -5.072749137878418]","[0.010899331420660019, 0.0007100919028744102, 0.12398480623960495]",-0.0014161836588755,-1.8003325462341309,-0.0055139637552201,-0.0218798108398914,0.5321559906005859,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.43500199422127445
2024-06-19 18:17:14.681837,1:26:175,-:--:---,-:--:---,0,1,86175,0,0,1796.055419921875, ,32045,2,0,-99983.140625,0,0,0,0,"[1486.7054443359375, -10.119560241699219, -931.998779296875]",0.0,0.0,0.9726499915122986,0.0,29.763601303100582,5,2793,82.63117980957031,20.0,28.0,1.0,"[22.35940170288086, 0.001900666393339634, -5.206389427185059]","[-0.0062814801931381226, 0.0001328819926129654, 0.1512129306793213]",0.0009804348228499,-1.800529718399048,-0.0043405555188655,-0.0208733864128589,0.5322713851928711,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.4371505953190231
2024-06-19 18:17:15.082109,1:26:583,-:--:---,-:--:---,0,1,86583,0,0,1805.598876953125, ,32178,2,0,-100392.375,0,0,0,0,"[1495.9442138671875, -10.11910343170166, -934.1388549804688]",0.0,0.0,0.9716999530792236,0.0,29.760009765625,5,2868,84.80113983154297,20.0,28.0,1.0,"[22.96207618713379, 0.0005929099279455841, -5.276329040527344]","[-0.02393406070768833, 0.0007996538188308477, 0.15682938694953918]",0.0026144927833229,-1.7973400354385376,-0.0042169145308434,-0.0197701454162597,0.5321807861328125,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.4394734233767419
2024-06-19 18:17:15.482381,1:26:988,-:--:---,-:--:---,0,1,86988,0,0,1815.1109619140625, ,32311,2,0,-100795.609375,0,0,0,0,"[1505.369384765625, -10.119155883789062, -936.287841796875]",0.0,0.0,0.9726499915122986,0.0,29.75632667541504,5,2946,87.05516815185547,20.0,28.0,1.0,"[23.58903694152832, -0.000851071032229811, -5.344038486480713]","[-0.013965219259262085, 0.0006179643096402287, 0.16337983310222626]",0.0008714976138435,-1.7942465543746948,-0.0040200152434408,-0.0203200168907642,0.5322256088256836,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.4417886156348849
2024-06-19 18:17:15.882652,1:27:390,-:--:---,-:--:---,0,1,87390,0,0,1825.101318359375, ,32445,2,0,-101198.0546875,0,0,0,0,"[1514.982666015625, -10.119682312011719, -938.45703125]",0.0,0.0,0.9560499787330629,0.0,29.752531051635746,5,3026,89.4003677368164,20.0,28.0,1.0,"[24.23261260986328, -0.0016907687531784177, -5.451572895050049]","[-0.0065816547721624374, 0.0005104669253341854, 0.16401760280132294]",0.0001089372017304,-1.7928539514541626,-0.0038723405450582,-0.0207405071705579,0.5322580337524414,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.4442202166974555
2024-06-19 18:17:16.283419,1:27:789,-:--:---,-:--:---,0,1,87789,0,0,1835.130859375, ,32578,2,0,-101599.140625,0,0,0,0,"[1524.7779541015625, -10.120441436767578, -940.6559448242188]",0.0,0.0,0.9472500085830688,0.0,29.74871063232422,5,3103,91.69857788085938,20.0,28.0,1.0,"[24.86024284362793, -0.002014313591644168, -5.569899082183838]","[-0.005409944336861372, 0.0006298577645793557, 0.16113123297691345]",0.0001089372017304,-1.7920222282409668,-0.0039771981537342,-0.0208268910646438,0.5322961807250977,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.44666135508167515
2024-06-19 18:17:16.683690,1:28:173,-:--:---,-:--:---,0,1,88173,0,0,1845.015625, ,32712,2,0,-101981.453125,0,0,0,0,"[1534.433349609375, -10.121370315551758, -942.8135375976562]",0.0,0.0,0.5361499786376953,0.0,29.74519157409668,5,3173,93.6935806274414,20.0,28.0,0.9549000263214112,"[25.40597915649414, -0.0029003391973674297, -5.656349182128906]","[-0.012030111625790596, 0.0019663746934384108, 0.06559081375598907]",0.0009804348228499,-1.7906320095062256,-0.0050885980017483,-0.0204795356839895,0.5323429107666016,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.44906725588497315
2024-06-19 18:17:17.083962,1:28:584,-:--:---,-:--:---,0,1,88584,0,0,1855.6541748046875, ,32845,2,0,-102391.1953125,0,0,0,0,"[1544.8997802734375, -10.12285327911377, -945.134521484375]",0.0,0.0,0.0,0.0,29.74420928955078,1,3009,93.75032043457033,20.0,28.0,0.0127000212669372,"[25.42799186706543, -0.0038003595545887947, -5.614631652832031]","[-0.011929675936698914, 0.0011740787886083126, -0.043238572776317596]",0.0008714976138435,-1.7889344692230225,-0.010921792127192,-0.020493920892477,0.532261848449707,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.4516566238570664
2024-06-19 18:17:17.484233,1:28:983,-:--:---,-:--:---,0,1,88983,0,0,1866.0146484375, ,32979,2,0,-102793.0703125,0,0,0,0,"[1555.01611328125, -10.124056816101074, -947.3573608398438]",0.0,0.0,0.0,0.0,29.74420928955078,6,2637,93.15177917480467,20.0,28.0,0.0,"[25.278160095214844, -0.00510788056999445, -5.5220160484313965]","[-0.016714278608560562, -0.0017054745694622397, -0.041536495089530945]",0.0011983092408627,-1.7865954637527466,-0.0111559564247727,-0.020191365852952,0.5328102111816406,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.4541783095278616
2024-06-19 18:17:17.884504,1:29:382,-:--:---,-:--:---,0,1,89382,0,0,1876.4696044921875, ,33112,2,0,-103192.4296875,0,0,0,0,"[1565.077392578125, -10.112210273742676, -949.5428466796875]",0.0,0.0,0.3431000113487243,0.0,29.74394416809082,6,2336,92.71820068359376,20.0,28.0,0.7754999995231628,"[25.17446517944336, 0.04187202826142311, -5.4364094734191895]","[-0.016641736030578613, 0.02546701766550541, -0.009622404351830482]",0.0019608696456998,-1.7833237648010254,-0.0075511438772082,-0.0127476677298545,0.533961296081543,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.45672299173123126
2024-06-19 18:17:18.284776,1:29:778,-:--:---,-:--:---,0,1,89778,0,0,1886.504638671875, ,33246,2,0,-103586.484375,0,0,0,0,"[1575.0400390625, -10.096796035766602, -951.6787109375]",0.0,0.0,0.470550000667572,0.0,29.74298095703125,6,2331,92.56926727294922,20.0,28.0,1.0,"[25.152494430541992, 0.04034215584397316, -5.342536449432373]","[-0.02588101662695408, -0.03939298912882805, -0.001734392368234694]",0.0030502416193485,-1.779328465461731,-0.0074587226845324,6.498332368209958e-05,0.534245491027832,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.45916546712315875
2024-06-19 18:17:18.685048,1:30:192,-:--:---,-:--:---,0,1,90192,0,0,1897.1551513671875, ,33379,2,0,-103999.8671875,0,0,0,0,"[1585.46142578125, -10.057271957397461, -953.8616333007812]",0.0,0.0,0.5791000127792358,0.0,29.741628646850582,6,2334,92.63538360595705,20.0,28.0,1.0,"[25.206100463867188, 0.11523950099945068, -5.176632881164551]","[-0.06018499284982681, -0.03382327780127525, 0.013141642324626446]",0.0106758456677198,-1.7734259366989136,-0.0025017445441335,-0.0013403556076809,0.5365066528320312,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.4617577468009268
2024-06-19 18:17:19.085319,1:30:579,-:--:---,-:--:---,0,1,90579,0,0,1907.197509765625, ,33512,2,0,-104387.046875,0,0,0,0,"[1595.2354736328125, -9.969616889953613, -955.7977294921875]",0.0,0.0,0.6191499829292297,0.0,29.74000358581543,6,2339,92.81405639648438,20.0,28.0,1.0,"[25.328594207763672, 0.040577176958322525, -4.815978050231934]","[-0.07417170703411102, -0.28816086053848267, 0.025261562317609787]",0.0167763289064168,-1.7580552101135254,-0.0012765092542394,-0.0119213322177529,0.5496797561645508,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.464202004869798
2024-06-19 18:17:19.485590,1:30:990,-:--:---,-:--:---,0,1,90990,0,0,1917.880615234375, ,33646,2,0,-104799.796875,0,0,0,0,"[1605.6788330078125, -9.9227876663208, -957.6547241210938]",0.0,0.0,0.725600004196167,0.0,29.738149642944336,6,2347,93.06916809082033,20.0,28.0,1.0,"[25.516206741333008, 0.09306521713733673, -4.15792989730835]","[-0.23504497110843658, 0.03999407961964607, 0.01689755730330944]",0.0258181169629097,-1.7304266691207886,-0.0026440664660185,-0.0105286994948983,0.53582763671875,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.4668022174599658
